"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186"
-0.177359569426463,0.763540801911827,1.36944785011075,0.842853878102922,-0.124820036526539,0.616523633162729,-0.858404801360216,1.59163839057915,0.245040009545654,-1.20060800106692,-0.434922984495891,-1.71925730966558,1.9923809588795,0.081221274750133,-1.00054285992701,0.828940760790518,0.160305720656659,0.294787261670981,0.0297668378165406,1.38078690486798,1.12780990671806,-1.53684758826052,2.91714869887625,1.13150826092194,-0.221091715395156,0.129830276242617,0.914473909749607,-0.682899182247735,-0.513279853404925,-1.86415409469823,-1.05400701041777,0.933787622875985,-1.15461761889172,-0.558030269752583,-0.529267236501342,-0.529324334753214,-2.53465995831541,-0.455040125835356,-0.280190984230958,-0.647670355860304,0.85687903288972,-0.356695530984373,0.232437022360504,-0.012914978743551,-0.04645320714582,1.00826396632441,0.165530393424198,1.67612673762392,-0.492975240479511,-0.0573069351698144,-0.38820438607534,-1.77572320549997,-1.57162044208678,-1.13116150577241,1.10545176434391,0.743401936755401,0.209871455641607,0.533450986242724,-0.507447987175025,1.48005551442832,0.308377626339516,0.462042444365967,0.805692290368958,-0.0585451056563007,0.0575777587640747,0.399887394908085,0.305082152943443,0.269474774792489,-1.24275176364569,0.541255206225502,0.890872643770547,0.299556682478059,0.207744136006056,0.195299973288187,-0.884983058506917,-0.200918489026939,0.995156797674999,0.916367042355713,0.275518425365756,-0.136851818678956,0.611277179580382,0.112259787578136,0.240805893011139,-0.30546126079285,0.552869061965848,0.388679495318053,1.02895270193345,0.430814413594035,-0.908031404451897,0.509510688126976,-0.232643372111825,0.191765388582964,1.22080541443663,0.732677313748846,1.01305548765546,0.622368097807919,0.16916062539117,0.504702903321531,0.882028481302846,-0.423155605647117,-0.885279679225659,-0.538483353209122,-0.303328187212475,0.602386701265812,0.883416301628108,-0.130091882581956,0.125841964668617,-0.362644205090029,-1.2612872640873,-2.64397022413589,0.0360083717889857,0.839695476976598,0.629648722526619,0.787458945191849,-0.120163505070277,-0.721793958886142,-0.674018262881743,0.851787689578363,-0.538153519626313,1.02896325327558,1.27610709686085,0.965670243233997,-0.519104811700003,-0.89428126891438,-0.445316542315491,-1.37381086342569,-0.772153276746345,-0.908354819181232,-0.182613340029107,-0.0511327095710453,-0.0953396534542711,-0.46584431686771,0.827936519621001,1.21437124793518,-0.725901806294311,0.834303578732233,-0.0463798712443144,0.685049007590982,-0.156671677910043,0.0509554138737425,1.12427068093608,-0.543240998791127,-0.353980607093107,-1.35646974293321,-0.105044963553589,0.215896895814422,-0.598787338791278,0.183294552809969,0.383947020118363,0.0292722030990564,0.230299015023795,-0.00580048436337821,-0.0846541922487455,-0.12993413730776,0.291508064747818,-0.486653591128417,-0.489773490814896,0.999512710650185,0.794754098450141,0.251972904640149,-1.7079015445967,-0.624904939435656,-1.74242777621773,1.68920337095052,-0.189737930552377,1.38199362315794,0.86226039069036,-1.2536046250678,0.117893630677782,-1.09648894078955,-0.742493906216965,0.303724003293067,0.532642574826594,0.767645550488053,-1.34109376217833,0.65053001249295,0.005004769457236,0.0677421876199164,0.267802424791,0.35030474522391,-0.553285296367781,-0.106908879849655,0.410928737668296,-0.051984394544743,0.141627897082293,0.0360330801173712
1.2114209842198,1.11358571131945,0.609557562650776,2.41782277756004,1.13003939494232,-0.61842079298822,0.00156491585442359,-0.324787620609827,1.32629750422832,0.572699976403943,-0.52384590573941,0.448761738388067,0.127860475063695,0.76529371560936,-0.185437635559907,-0.287980131159261,0.436384442464594,0.958961848732788,2.21811730364259,-0.189444569747482,-0.516950253793048,-0.285724522577997,0.113318764117109,1.4387465981616,0.915897034268041,-0.634943686477664,1.44983022147509,0.144766101858951,0.200584276259136,-1.34884596742878,0.66866154922276,0.49677179085768,-1.47967857435689,-0.601213891805362,0.191513925415801,0.625646886228954,-1.19031845640869,-0.259229892770343,0.277781319179282,-0.06335107936519,-0.567052841845622,-1.06427396827994,-0.666074027739717,-1.3478678073687,-1.46209333187876,0.357649045684388,0.311570920484202,1.20629783496785,-0.180100628483375,1.39399496165744,-1.01863632813429,0.532016789629329,-0.505082514719157,0.277827175694003,-0.447933210658701,-0.518483303468853,0.450375778476735,-0.6596493124745,0.0915234544905742,-0.716993914988956,-0.544041488296482,-0.63736580181795,0.425263497595859,0.280508018327034,0.0994152938517019,0.340185767160218,-0.173424315121246,-0.00670904865634039,-0.103593778500113,0.392191299753251,0.833915419368989,0.771106565576278,0.641064152962959,-0.724892359813684,-1.17108178496806,0.24352012096408,-0.578260035879435,-0.352487993158609,0.192616704037844,-0.417953191436275,-0.225205352747979,-1.30939124260531,-0.580432980435133,-0.421695112152841,0.909670675264249,0.201222370615751,-0.308472379242995,0.885725377799351,-0.603779398579374,0.793298515056719,-0.424200256191944,1.61493907113436,-0.325406501206413,0.784963803259251,0.133146682357003,1.1363377795659,-0.149130284851975,-1.00110420017684,-0.099569967507204,-0.542015803714075,-0.915856024867159,-0.311409220852848,0.43666644106729,0.00184631312889405,1.90305993986017,0.00221533510967431,0.466009617885753,0.967933500696999,-0.984357613554352,-1.40585109136651,0.442906948286323,0.0327947434874413,0.486581531782715,0.73202579231712,0.335013192188092,1.25468404920467,0.692144125051502,0.568242840843866,-0.0232935723205517,-0.0968481181954817,0.591699449402648,-0.316683432623692,-0.84043797074706,0.537940713532997,-0.0752715410562136,-0.825306640452485,-0.31213693101377,0.483769512487704,-0.486050910485636,0.579119259669309,-0.515863668770129,-2.27023149332542,-2.21441323456894,-0.262276651321034,-0.195473279777058,0.706765328247265,-0.0641464032212982,0.28921715553581,0.463766746369986,-0.194802772249249,0.235393756784459,-0.476624856400055,-0.106304742282988,0.797821950515752,0.24776942682874,-0.508188985849749,0.00746312671742995,-0.416978826932522,-0.163793605936403,0.960033348834142,0.377232487623892,0.250357544716164,0.48327647320819,0.306886677587251,-0.844279940233385,0.305623218960703,0.874510975304267,-0.490329279250394,-0.25977966502517,-1.22376213554252,-1.07030975919895,-0.00928611646933564,-0.683667075200293,-1.76125910665503,0.274936026760283,1.71485979016463,2.19548545879793,0.578407754906801,-0.849592334677494,0.0704275673155499,-0.454587533034669,-0.199128968821332,1.74939889456206,0.52441504053489,-0.051872002572344,1.57073916984105,-0.0763308722040377,-0.567873043345936,-2.3717344864181,-2.19512226089181,-1.76449655068361,0.0857406505233149,-1.47062397009249,-0.747581826071021,-0.734990319704079,0.17980188454309
0.535080049990373,1.02568588728564,1.76316273482281,1.02539582883455,0.90300496950182,0.183035971850236,-0.115909570730882,-0.27894813976674,-0.318993555528386,0.766366965541605,-0.0720665686982239,-0.921773829277166,-0.236216742972537,0.464233784895066,0.315933145284401,-0.795331100608013,0.421914026970851,1.85828159286901,0.574889727694791,-0.178585799925747,-0.414256650689505,-1.59390382134738,1.79925831618427,-0.0140224265267257,0.852138350014779,-0.385808086708151,-0.159734309031491,-0.397967030752027,0.32085176010781,-0.00830713590355409,-1.63683492232076,0.91915969228561,0.937082055536599,-0.366250152191388,0.224582453614118,1.12734468946854,-1.74456055416196,0.665846223757174,-1.73202594725811,-0.532079286772536,-0.336892473068107,-1.81346795526236,-0.101551980947845,1.71241356177642,0.239589441342596,-0.468733757153205,-0.443576538980437,-1.36727059369948,0.537905995414732,0.875194005787048,-0.855261138436322,0.287590324918352,-0.71387775022992,0.729170161423172,-1.01787311897576,0.772591342126114,0.0195500694564491,-0.498370854684542,0.0495494259310677,-0.572304621992853,-0.291289782700762,-0.577394103802397,0.27230916467581,-0.515440280326671,-0.661980562453456,-0.575315199746234,0.152509716829491,-1.35003130724575,-1.01414225722832,0.00756788334181486,0.888155928834707,0.45695576324469,-0.389690387169754,1.79338662786021,-1.64891965779277,-0.958178754963959,0.0461230400130553,0.306859399981411,-0.065403368751132,-0.0595951984141441,0.252709944198551,-0.395828684942383,0.233832605282026,0.472009780392876,0.76663475371101,-0.467032636839984,-1.27242533536637,0.838599367408181,0.397543690275684,0.223638525173029,0.942403202886913,1.37070582256407,1.02527404986767,0.745724636488087,-0.0218191921857856,0.84579895983785,-0.152168563449941,-0.884279345582885,0.470439945326876,-1.16970650176372,-0.133853137848391,-0.319563758059978,0.696485924122413,0.146223470714857,0.41244983075057,1.38080345748176,0.445979683638761,0.701722397513645,-1.9718901794493,-3.09250630232875,-0.212524974772849,0.779960121617977,0.796387636966054,0.336502384327693,-0.137655813269995,0.454074402216481,0.0149413339028805,0.235161959549564,-1.05187637753766,0.773146840377534,0.594330968236027,-0.220320678158867,-0.614543049729771,-0.297884590037568,-1.03454181520767,-0.0842051553116732,-0.307174584328997,-0.428892387272112,0.389516027195063,0.0330721185760042,-0.613114370545645,0.370729519830578,-3.60776394060388,-0.0288444511142372,-0.337448353535996,-0.121098220527787,-0.408303955200669,0.515479343078034,-0.858707031261922,-0.167454308095175,-0.428157078242014,-0.79989106546154,0.324357195156992,-0.43018307110015,0.54988294341395,-0.713837886977626,-0.349295044962438,-0.391511755910532,-0.572042454508747,-0.0851659417140538,0.217740248173625,0.419085926151493,0.280132505959618,-0.90656839640554,0.333606649516444,-0.00487167296440028,1.05987160903868,0.821020640980531,1.06352142793445,0.375225358366419,-0.565003550255642,-0.0800980010336587,0.6811052752678,-2.3106221867985,-0.312406042422542,4.92220737707376,3.30615526132461,-1.70321035552931,0.0275168391299979,-0.0943446308275506,-0.00306498082961693,0.054759275122715,0.0424306637414091,-0.221905265459969,-0.311646543207888,0.0119857566517358,0.186969118363736,-0.640832917616772,-2.1652572804984,-0.933476186179111,-1.47709963563319,-1.0724703583711,-0.0119907992575129,-0.304200535600222,-0.44639082165142,-0.702449916426183
0.165151094376261,0.61803016304744,0.54969590549267,0.32850049142522,-1.60598246714585,1.42083583802403,-0.504322303421568,-0.109817853831175,0.808823501727659,1.8810424245939,0.944238500853437,1.20247287366932,-0.0701535351938318,0.900686819566939,0.83105240472935,-0.0700553808963862,-1.45008111013632,-0.958407295469762,-1.97145033710014,-1.59969160344606,-1.61713002130039,-0.33449130008233,-0.00326740792283124,-0.433213540955117,2.0667038065159,1.76407726149808,-1.33506599596624,0.28799174976574,-1.46775271263796,0.28779189082078,-1.04295546000209,1.17088694796228,0.561239402560154,-0.240005657407849,-1.12815812767859,-0.385926932027807,-1.9420753666486,-1.34227500766157,-1.07580769908995,-0.807015740393335,0.279833606565823,-1.56325041749283,-1.40186357375078,0.198454717039674,-0.754824014336173,-0.78213221836229,-0.0514516789205977,0.346270336093644,2.02914850463833,0.152542621280805,-0.535482319522723,-0.543650807669974,-0.13653033467436,-1.26249839467212,1.52119575597145,0.141427433323143,0.214849968301866,-0.459117178284641,0.716618943812872,-0.547632924146861,-0.781307131067956,0.527641540848294,0.812920544138756,0.497250238698139,0.444482723375581,-1.06864421474847,0.726135955461447,0.645709699455182,-0.292968218072461,-0.392621735075367,0.730162838420786,0.0153049634909802,0.071434909773834,-0.728930222185706,-0.915541542341579,-0.785177404775637,-1.16305580236667,-1.07170812573069,-0.731889473095866,-0.325833782209107,0.393901205107469,-1.01149263669506,-0.572156289612188,0.033420631736385,-0.600400357502427,-0.94552157634551,-0.296174818018129,-0.551555194987503,-0.727292091823205,-0.936145258944186,0.0523588577811577,0.867360235321107,0.526988116933585,-0.977338597182809,1.05051843515258,0.35570166194015,0.171038637671871,-1.39669557499244,1.50320236633356,0.546732648506328,0.0980498502713887,-0.0862505582482328,1.40019637890394,0.173554073742577,1.16984324330517,0.389816738459427,1.14337391824794,1.05552692950843,-1.52179842990549,-1.44965782958431,-1.09801366442714,0.0839912501802647,0.620295226477195,-0.923119129503311,0.897592650564197,-0.906474951059414,-0.0520320358768061,0.342525505793058,-0.46736241847179,0.295435028000201,1.24555737903889,-0.982087828463731,-0.570343215274362,-0.611433227717558,0.406403523873149,0.600560156499392,-0.2899405589957,0.670273608610847,0.418029275926443,-0.194288820846959,-0.408854184364887,-0.26348694147949,1.43169851762916,0.569228835597663,-0.372163248986992,-0.0300673801116486,0.313083512149202,0.622873206173395,-0.40943340801512,0.0345734696507345,0.381989589192611,0.233993258524267,0.0392916788235576,0.0306340962556267,-0.643209222131837,-0.422647113404802,-0.129625511475056,1.30345704171704,0.588415659663413,-0.279284416447048,-0.617072832870626,0.813173606898317,-1.14932045290496,0.338202136873199,-0.395666692301283,0.530515705779161,-0.618538577093131,0.108462189587428,0.678216808852592,-1.45190370729728,-0.165909956690727,1.0936575947368,-1.42318396295974,1.66727467138,1.08061859884282,-0.114491382906551,2.2130285530976,-1.24714588925632,-0.629667921746011,1.39989658464368,-0.0891306688871856,1.20586679335165,-0.397379092246144,1.31724486548322,-0.239491316385961,1.60812774341996,0.462985533806742,0.156439697964811,-1.46974998722865,-2.16791631544731,-1.40029075757782,-0.795947904175887,0.601029595900245,-0.384771929635054,-0.901879076226609,0.113307656766359
0.35516377893448,1.85404523772579,1.96658793426044,1.59725659801924,0.357408358195177,-0.590452219419446,0.474673524024743,-0.75344955713873,1.41756744751712,-1.06567067216452,1.60780473697851,1.10261983732913,1.7387232810983,0.455013379427934,-0.349793636014775,-0.921426961035215,-1.24687362886121,0.302738378039058,-0.583480442427356,1.08483997013454,0.849888424941074,-1.00444088959327,-2.47845156726369,-0.822190749382333,2.48860663551634,1.90041421106793,2.00157686686186,-0.950336930549392,-1.96545847610939,-0.707669905769732,-1.50320642256163,-2.50764104854936,0.0909966523059935,-0.0533136248178016,-0.691844457639127,-0.142845666938991,-1.42390718266804,-1.04957305833311,-0.110182754565198,-1.34246174729146,-2.24318599685316,-3.08997328659712,-1.86504477068933,-1.60227543985095,-1.41299167292938,1.36280920644922,-0.705984483795304,-0.968633820274337,-0.373984609832982,1.33342279758652,-0.697310348432635,1.5947006826559,-0.845001999525042,-1.36578103850975,0.515379228788449,0.202903452174916,1.28329512268175,0.347910729699954,0.509909235815891,0.269827685441916,-0.5820460425915,0.947366297204508,-0.376108618462874,0.898590286489971,0.315614256386895,0.422670863588761,-0.071705661686163,-0.139625798189026,-0.52372035524461,-0.293584507518005,0.108576013276631,0.850881713166542,-0.469306379211933,-0.983483137563952,-2.3118232127808,-0.908534262801751,-0.0819687091782267,-0.742195895821459,-1.70222874183053,-0.27870107934504,-0.223025548755661,-0.985058535315895,-0.19501426024671,0.286329399431321,0.783795608193148,0.480407377926032,0.86157657079614,1.18855891965397,0.62317704795651,-0.0504728206526064,0.112834100080361,-1.07023059292036,0.0217358439311484,1.45676339028939,-0.551594641302864,0.587437016599681,1.11975867342964,-0.61266714525116,-0.259434772102729,0.129260195609442,-0.156177646414023,-0.60368298165214,0.161119196646472,0.434554480376345,-0.316308203706744,0.336509248978373,-0.496519128925109,0.631901535834467,-0.99681958926808,-1.16040744731268,-0.400390139738314,1.02591468965441,-0.74954712329639,-0.239335108738053,-0.339344069053744,-0.391709816236264,0.421181761624912,-0.000800633204278048,-0.296606932316506,-0.507045197831045,-0.00288364068333821,0.162194713825711,-0.961914376329617,-0.74328463516726,-0.776458003277062,-0.265824048303904,0.029526664452849,-0.207664987217455,0.79278826266744,-0.532557293860479,-0.687394255112606,-0.303068250182049,-2.52923607350257,0.36607200650571,-0.702451858097652,0.467405414579662,-0.840252696084009,-1.19237619642623,-0.633657859568283,-0.301403912971797,-0.747066180636734,0.38696161361095,-0.070170264895238,-1.13606223087908,-0.0185582248338885,-0.670161798900529,0.53346528999753,-0.643371111287173,-0.218623365732734,0.0283770910985077,0.553182658116346,0.0831538407578718,-0.10536406316535,-0.377782301487041,-0.776588596691545,-0.304623521053051,-0.231229368148586,-0.253723530677454,0.419345931614987,-2.08523654556209,-1.09359706608057,-2.53547345122232,-2.35592984965162,-0.0767870358925256,0.626483346566341,1.01905800892854,0.244077345326341,-1.93057123819736,-0.351779208314105,0.273936969521932,0.233691394171073,1.07550891844718,-0.40832604584987,-0.753205421237496,1.6995364200053,0.433797632025948,-0.0746506147506111,1.49824174434028,0.409657624183093,-1.42321451419853,-0.234314358788665,-1.52227040856485,-0.686000308031535,-1.25279357669339,-0.74214794458898,1.1599823684688
0.0792096131981657,0.599189721940078,0.618202005955877,1.16216299213768,-0.969862655280934,0.0173577835679308,-0.505271648110354,2.65493695056902,-0.834932181528314,0.933128500693029,-0.404456521251237,2.14909118563467,0.837342222994526,0.5662825820851,-0.277913673718627,-0.640378078238657,-2.10701552831947,-0.435119541295111,1.5441708338725,-0.251917518681045,-0.700518260510762,1.10649765220939,0.783574234247273,-1.18387250706867,2.20255187532357,0.965723783951109,-0.588933543888641,1.37010958699682,-0.486518164434118,0.782606612312977,1.23840695715104,-1.63972988687239,0.676251489668213,0.277812726893002,0.401277970006038,-1.04286570047272,-0.330716238559305,-0.678835381196612,-0.396236337757366,-0.0337705937730147,-0.0148915209858582,-2.02729817537762,-0.159763253962383,-1.82507736695597,-2.0408830966587,0.278813664715851,1.48558133709911,-0.215264725852496,0.230092489557633,-1.00583928095906,-1.82881961683374,-0.93485126691091,-1.20534788327816,-1.05541341059458,1.27427985252284,-0.582069014169553,0.356110420595348,-0.499787690392832,0.0508830650026725,0.132565265445949,0.214872165350753,-0.331978725690201,-0.277905933282905,-1.28281653925005,-0.152562815951356,0.809422115281194,0.32374542773111,-0.566327289901061,-0.874008363172162,-0.450906972618601,-1.47997233738134,-0.266556198844606,-0.739646882363331,-0.612827202973966,-1.47717010819464,-0.4030157706453,-0.298442102636145,-0.700593059290855,0.104896965883682,-0.22642587769819,0.187520890183007,-0.435542378156687,0.433681538372149,0.332280176660095,-0.316182678686282,0.915721365217677,-0.778470395628612,-0.096232261614302,-0.0823189515690849,-0.359622869425814,-0.675232493378556,0.379343940541954,-0.00923188861480648,1.06285550263048,-0.0990815003509493,-0.481785936847638,-0.256292810071073,-0.847215467221219,1.22329952691206,-0.456166583528373,-0.338295397571826,0.874250552126764,1.20453849556009,-0.314438524710002,1.30792679372169,0.311876181073769,0.506295493778651,0.166516367237803,-1.94368210038071,-1.0367926481094,1.4072599307613,-0.123185479975553,0.671294681637703,-0.854461348692977,-0.395734195993324,-0.361218871899964,-0.867264103895018,0.131465093343463,0.561382824690578,0.996347274474255,-0.488512149235862,0.448573379209823,0.207553632110674,0.494852577744712,0.122510151742826,-0.186968840208187,-0.524970466063803,-0.123287518481991,0.358380496184732,0.738565419586978,0.566238929085129,2.65915506449391,-0.47845977199769,0.175282449916148,-0.061616370909741,-0.215357428800728,0.498630165748342,0.867366475337156,0.532344306562603,0.311374745112265,-0.651358996252969,-0.531188318321227,0.343385758667189,-0.210079674834143,-0.0281640406035751,-0.704761081325508,0.515069976552094,0.129255780611726,-0.125826040006416,-0.3160347419005,0.0423009793841512,0.434603141072297,0.0119906060038874,0.330412223323675,-0.374884982113037,-0.208206955968053,0.324618304969511,-0.840455979742197,1.00819927509817,0.215888659089828,-0.493434405935673,-1.92080064858749,-2.09121045384278,0.196428247067462,-0.374048053069836,0.516807294939918,0.0994140132924979,-3.04683271211543,-0.501019202802841,-1.00703445548641,-0.737308065868945,0.129078609321918,-0.987003580228234,-0.344796381111051,0.29384495703419,0.579508574673239,-0.0649311962304609,-1.07773537907184,0.00940592787295791,-0.698129307515388,-1.02506539437936,0.11602197567459,-0.00706681676871454,0.784032170983345,-0.615877981541038,1.52915474155393
1.1378861786799,1.81297867286365,2.09336342553707,-0.241662621092181,1.11407932125697,0.0947331296918329,2.2136899585109,0.4275307562525,-1.05472107555066,-0.970205162673365,-1.19150769475052,2.17415083515798,0.983038987372165,0.399146867107079,0.217545666669428,0.197114491821687,-0.881604277190176,-0.530092191099826,1.15535736845748,-0.184645861724785,1.01978379233725,-0.330851773522848,-0.404848471052396,0.802603600180046,-0.0395626616827457,0.069378669850603,0.840055083582364,0.541204230602633,1.92124958291476,-0.147468322947878,-1.13273690704536,0.81622458726416,-0.681241624648617,-2.09159802822509,0.188661102167579,-1.79278699953247,-0.697244502749647,-2.03611497421802,-1.83552594215574,-1.98336201384512,-1.69654595211559,0.305087311403415,-1.7107548865923,-1.65252582560714,-2.89288799939887,0.563903749442723,0.14201386905306,0.848755359370457,-0.245083351037283,-0.263282876436118,-1.19229936719678,-0.962517825446683,-0.804962230313517,0.285150210804856,-0.138655680481483,-1.49944268043165,-0.519370714866596,-0.154597427658157,-0.307097282250973,0.989250622741823,-0.31616769860247,0.297187363765098,0.0970765901329901,0.0170999060868218,-0.121908223979124,0.155980991572667,-0.991346415078715,0.905105530230117,-0.810867833943259,-1.16532947466593,-0.352783614011758,-0.200640034114914,-0.654600384077118,-1.3417266674169,-2.49369995570127,0.55172955592349,0.241764895757961,-0.0565687288091986,-0.428821999086112,-1.1904500021281,-0.371273060027204,-0.540338698261867,0.386456085611393,0.651091225891246,1.10037933982116,-0.522297129059369,1.12785939972902,-0.0773029562705098,-0.491734251570737,0.126000074430882,0.721320768315055,0.90063268428444,-0.286743301458621,0.183306475058917,1.13640798670943,-0.500397302205087,-0.0632471310852926,-1.17504176077893,-0.381583903743017,1.89402360846479,-0.17951832890429,0.234841624862964,-0.202219992444048,-0.10634995201216,-1.00449649369802,-1.05622553883794,0.543207508488067,1.23799721834494,-0.230186111708404,0.377671003045607,0.17365819990475,-0.829361258050229,-0.413301002718098,0.0142724186440839,-0.296679554593137,0.261574826066795,0.971505294126787,0.55980422839808,-1.08641046514588,-0.161029622900787,0.177045108265127,0.310056389441072,-1.10035196854583,-0.7920777461281,0.230552728342509,-0.959538123464558,0.347416745215966,0.0107501768973745,1.04094905876241,-0.056857701152047,0.170457552513765,-1.4188454123999,-0.141067243123403,0.147959955969052,0.637857451594912,0.193183228838693,-0.952626734804293,1.60932893275171,-1.29588105690691,-1.24168943601631,0.156976742958735,-0.240813265775291,-0.785071825196395,-0.0810140757789997,-0.0210185721045661,0.971788294814195,0.433174043547924,-0.37294650705431,-1.09360841855516,-1.19292336769832,-0.325227877635238,-0.599554251918483,-0.0230016211928496,-0.455112390419485,0.343496991989747,-0.450572937364787,-0.940327772609659,-0.466426427951293,-0.0457212186378324,-0.788689998824765,-1.38557351005395,-0.943169315968679,-1.02708751145531,-0.228173580553792,0.46906731625892,-1.87418835810382,0.924928879017532,-2.14442181663505,-0.269000177376916,-0.260697186287771,-0.723944718586001,0.29436642626058,0.562051996338826,1.94199450729879,0.514927429836248,-0.623190831361986,-0.0260148253190159,-0.175926881085204,-1.44597296579658,-1.12887857070637,-0.448112935907184,0.254325098175978,-1.47282205355651,-1.13252771788707,-0.773471114120638,0.112951196774244
0.856592200990663,-1.77050516744933,1.9667168390128,1.33867059567259,0.365641640469577,0.00920168712370745,0.333730069231539,0.480268109233725,-0.666701422521418,0.12869665780296,1.23042566177691,-0.0814741108103728,1.73642787559958,-0.794582648751605,-0.40838628497726,1.66038354646151,1.1625654434503,-0.107951897841615,0.995231833103594,0.421322728390152,2.0759134187048,-0.369247427098413,0.706254667776089,1.62421707200638,0.823560235875752,0.0890835526752331,-0.0465729239894752,-0.363622170800977,-0.194097535479079,-1.48601610701267,-0.0644451907620422,1.34420199817723,0.237097150261749,1.26012811055404,2.19871700788558,1.28347110835056,-0.710274528385621,-0.702629446839487,-0.37100725602927,-1.15733735341201,-2.07668625234837,-2.7658204916155,-1.19646848149304,-2.14187311649022,-1.13609943367531,1.20608893292826,1.03587418294896,1.25023758283578,1.03555581882599,-0.284462432629496,-0.73012472981243,-2.56449477222424,-0.501500449074384,-0.379596719129805,0.231107081346426,0.202244989219945,-0.280095893124457,-0.372363502103668,-0.332106964697273,-0.386578118090632,-0.8279456487351,-0.341932779590293,0.292747183718131,-0.287153685970885,-0.266162069561173,-1.37624459878838,0.120073100566747,1.31531676219395,-1.11549158456586,-0.473927983347518,-0.658319992625115,0.378180549311834,-1.14496075693914,0.519806526316255,-1.65548058116303,-0.628113990816892,0.876103842749651,0.425769880857877,0.363537665010207,-0.208807142604153,0.615277272230609,-0.282211569108909,0.970176444499457,-0.114664718640867,0.466225348903433,0.809998328518834,0.64793959215914,0.600868968895912,-0.0361264838397701,-0.10648073225858,-0.250242972255768,0.482180718489444,0.144956929101877,-0.170387014056988,0.601492320437715,-0.296690830287714,0.29519446724812,-0.561946209760697,0.749042219027163,-0.472243559904418,-0.318229135094688,-0.0233958783662009,1.18976847234086,0.149399708586205,1.05376324365736,-0.21688794840775,0.149341983315982,0.1564632027738,-3.06782808206691,-1.62272925787269,0.9988595716255,0.620864295953304,0.106955977271765,0.404976278539395,0.00891594655951206,-0.187309921549594,0.216120256716337,-0.502480274976643,-0.546067259341067,0.0254915834682877,0.657449675036106,0.192323919667209,-0.321255148140421,0.233534431978825,0.798693662867484,-0.780713995340549,0.686851902126099,0.0809913572052465,0.242012736695346,-0.333648751792231,0.425253605595038,-0.340742954225007,-1.37073566796957,-0.311969047383463,0.386827031345815,-0.347267127411409,0.0495389980182714,-0.389307891297018,0.36761808567276,-0.536757768654084,-0.150908757654883,-0.52937714567712,0.342619821922979,0.429452640110665,-0.662498823712644,0.460320508916242,0.0530973206058297,0.221197079241664,-0.0490236650297085,-0.250968785450391,0.807908068459435,0.378203964034108,-0.160353298003161,-0.406417393072162,0.527842575447047,1.24002641680941,1.00875779258699,1.1825815083764,0.108631764460953,-0.204780599170094,0.866390789749453,0.0171168914615386,-1.30611870092004,-0.844895007313539,-2.34128518676654,0.699192891605914,1.53321257060895,-1.19034994422496,-0.0959258347853054,-0.424601042668264,-0.0724155327801003,-0.533752485398964,-0.232004975601077,-0.362835142986576,-0.552448678814533,0.33001107209681,-0.151466443297351,0.475631522538471,-1.36838765345553,-0.2169157260879,-0.710039417372351,-0.0867007943174083,1.24828224264715,-0.555833609570841,-1.1288191809913,-0.244270201842015
